f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,pareto_nondominated,schema_version
-0.13071628696112386,4.094118685110747,1.1238276896741626,0.9977938144329898,0.002206185567010309,0.0,0.9101713946669541,0.5959276336928753,0.010149027860297739,0.7533092512009814,0.34849395753563506,0.023809523809523808,0.03262818933955861,"Mul(Div(Sub(Div(Sum(Mul($close,$volume),20),Sum($volume,20)),$close),Add($close,1e-12)),Sub(1,Std(Log(Div($close,Ref($close,1))),20)))","(Sum($volume * $close, 20) / Sum($volume, 20) - $close) / ($close + 1e-12) * (1 - Std(Log($close / Ref($close, 1)), 20))",28,0.03262818933955861,-0.0033642080389805215,2018Q4,"{""2016Q1"":0.07262720870366994,""2016Q2"":0.07439421806960753,""2016Q3"":0.09110086871427842,""2016Q4"":0.04838744990101868,""2017Q1"":0.046917976684718074,""2017Q2"":0.00786172236093981,""2017Q3"":0.060613483487779105,""2017Q4"":-0.0019532227054011786,""2018Q1"":0.02157104881057884,""2018Q2"":0.011972978980264764,""2018Q3"":0.022484246060723394,""2018Q4"":-0.0033642080389805215,""2019Q1"":0.03253547711477193,""2019Q2"":0.03437217230268296,""2019Q3"":0.03173761616334129,""2019Q4"":0.01939644154198008,""2020Q1"":0.009084641339388662,""2020Q2"":0.019689622065250007,""2020Q3"":0.03941841163788653,""2020Q4"":0.005907552613989601}",0.07262720870366994,0.07439421806960753,0.09110086871427842,0.04838744990101868,0.046917976684718074,0.00786172236093981,0.060613483487779105,-0.0019532227054011786,0.02157104881057884,0.011972978980264764,0.022484246060723394,-0.0033642080389805215,0.03253547711477193,0.03437217230268296,0.03173761616334129,0.01939644154198008,0.009084641339388662,0.019689622065250007,0.03941841163788653,0.005907552613989601,False,ac7d60ba5aaa5382
-2.7688573693487726,26.99039204769875,1.1079016854986066,0.9973608247422681,0.0026391752577319587,0.0,0.749706630349397,0.5643871382488483,0.40072190693243526,0.5526528730813317,0.16362653279735198,0.0,0.01812765694443781,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,$open),5),5)),Div(Ref($close,1),$open)),Sub(1,Mean(Log(Add(1e-12,Div($high,$open))),10))),Add(1,Std(Log(Div($close,Ref($close,1))),20))))","Ref($close, 1) / $open * (1 + Count(Less($close, $open), 5) / 5) * (1 - Mean(Log($high / $open + 1e-12), 10)) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",29,0.01812765694443781,-0.021838705390325234,2018Q2,"{""2016Q1"":0.001922610355067769,""2016Q2"":0.0468941813254378,""2016Q3"":0.08351924523571844,""2016Q4"":0.06595311806020654,""2017Q1"":0.02854094331529368,""2017Q2"":0.014909721745520835,""2017Q3"":0.02975734240906705,""2017Q4"":-0.016498056477415802,""2018Q1"":-0.006294683107472802,""2018Q2"":-0.021838705390325234,""2018Q3"":0.0262525609691207,""2018Q4"":0.012041833987237146,""2019Q1"":-0.020242207580568335,""2019Q2"":0.04330170110596349,""2019Q3"":0.030405675026433106,""2019Q4"":0.01534038959512051,""2020Q1"":0.004641162421013827,""2020Q2"":-0.011005982171791641,""2020Q3"":0.030489390117561396,""2020Q4"":-0.0076775178894090725}",0.001922610355067769,0.0468941813254378,0.08351924523571844,0.06595311806020654,0.02854094331529368,0.014909721745520835,0.02975734240906705,-0.016498056477415802,-0.006294683107472802,-0.021838705390325234,0.0262525609691207,0.012041833987237146,-0.020242207580568335,0.04330170110596349,0.030405675026433106,0.01534038959512051,0.004641162421013827,-0.011005982171791641,0.030489390117561396,-0.0076775178894090725,False,ac7d60ba5aaa5382
-3.6023582579956703,33.85075239304922,0.9761209229676528,0.9973676975945017,0.0026323024054982816,0.0,0.69151458917579,0.39172471341833437,0.2225186300884524,0.755000854726641,0.3343084700303185,0.047619047619047616,0.04987664190357563,"Div(Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))))),Add(1,Mean(If(Less($close,Ref($close,1)),Abs(Log(Div($close,Ref($close,1)))),0),20)))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5) / (1 + Mean(If(Less($close, Ref($close, 1)), Abs(Log($close / Ref($close, 1))), 0), 20))",29,0.04987664190357563,0.002022992783347769,2018Q4,"{""2016Q1"":0.03693637968365734,""2016Q2"":0.0903138077981219,""2016Q3"":0.14070451282154384,""2016Q4"":0.10265410250813854,""2017Q1"":0.0752244899990753,""2017Q2"":0.02125442946681898,""2017Q3"":0.07535220648048876,""2017Q4"":0.030382560479639862,""2018Q1"":0.03982658379997446,""2018Q2"":0.014720073254411959,""2018Q3"":0.06386453084396643,""2018Q4"":0.002022992783347769,""2019Q1"":0.011550132579482822,""2019Q2"":0.08770322902537912,""2019Q3"":0.03856130667569446,""2019Q4"":0.03816503427337772,""2020Q1"":0.029142606034827125,""2020Q2"":0.01936456024492968,""2020Q3"":0.04715060988675457,""2020Q4"":0.02085963595674827}",0.03693637968365734,0.0903138077981219,0.14070451282154384,0.10265410250813854,0.0752244899990753,0.02125442946681898,0.07535220648048876,0.030382560479639862,0.03982658379997446,0.014720073254411959,0.06386453084396643,0.002022992783347769,0.011550132579482822,0.08770322902537912,0.03856130667569446,0.03816503427337772,0.029142606034827125,0.01936456024492968,0.04715060988675457,0.02085963595674827,False,ac7d60ba5aaa5382
-0.9582427957532538,4.418055789925144,1.167620032800759,0.9976975945017182,0.002302405498281787,0.0,0.9494710283366923,0.7363821074042214,0.2722844419045961,0.5127582698317682,0.24412825476547834,0.0,0.01861465238400885,"Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Sub(Quantile($close,60,0.8),$close),Add(1e-12,Sub(Quantile($close,60,0.8),Quantile($close,60,0.2))))),Sub(1,Slope(Log($close),10))),Add(1,Std(Log(Div($close,Ref($close,1))),20)))","(Quantile($close, 60, 0.8) - $close) / (Quantile($close, 60, 0.8) - Quantile($close, 60, 0.2) + 1e-12) * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Std(Log($close / Ref($close, 1)), 20))",29,0.01861465238400885,-0.02108747823793995,2017Q4,"{""2016Q1"":0.07436221203136333,""2016Q2"":0.053610568913415535,""2016Q3"":0.050504244464894175,""2016Q4"":0.022616547406749433,""2017Q1"":0.021197410128368135,""2017Q2"":-0.01413822242645463,""2017Q3"":0.038033599165881574,""2017Q4"":-0.02108747823793995,""2018Q1"":0.01208828250345431,""2018Q2"":-0.002955671838958354,""2018Q3"":0.0023992465480282173,""2018Q4"":0.016702709715260437,""2019Q1"":0.025233832435426394,""2019Q2"":0.025201287040549986,""2019Q3"":0.02019847480379573,""2019Q4"":-0.0022541726323634104,""2020Q1"":0.025736533118346214,""2020Q2"":0.00021897775989414379,""2020Q3"":0.03879815705576498,""2020Q4"":-0.01947736271308457}",0.07436221203136333,0.053610568913415535,0.050504244464894175,0.022616547406749433,0.021197410128368135,-0.01413822242645463,0.038033599165881574,-0.02108747823793995,0.01208828250345431,-0.002955671838958354,0.0023992465480282173,0.016702709715260437,0.025233832435426394,0.025201287040549986,0.02019847480379573,-0.0022541726323634104,0.025736533118346214,0.00021897775989414379,0.03879815705576498,-0.01947736271308457,False,ac7d60ba5aaa5382
0.3697337384624882,210.831319832797,0.0039742655999525775,0.9973676975945017,0.0026323024054982816,0.0,0.7012985149596789,-0.009249007955447716,-0.007419044871315923,0.018829595431726777,0.00868213480294933,0.0,0.005015943679511444,"Mul(Add(1,Mean(If(Less($open,Ref($close,1)),Div(Sub($close,$open),Add(1e-12,Sub($open,Ref($close,1)))),0),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20)))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Mean(If(Less($open, Ref($close, 1)), ($close - $open) / ($open - Ref($close, 1) + 1e-12), 0), 5))",30,0.005015943679511444,-0.007391532048135018,2017Q1,"{""2016Q1"":0.01608630725416927,""2016Q2"":-0.0008709052550092166,""2016Q3"":0.010370046427295401,""2016Q4"":0.0006411192108112039,""2017Q1"":-0.007391532048135018,""2017Q2"":0.009485334008527772,""2017Q3"":0.0022992099811858435,""2017Q4"":0.021607375195108226,""2018Q1"":0.007884709816027683,""2018Q2"":0.014021180313271254,""2018Q3"":0.0051804051355238525,""2018Q4"":0.0009020332047381634,""2019Q1"":0.008977351216286027,""2019Q2"":0.0015786969570696524,""2019Q3"":-0.0044910874128267836,""2019Q4"":-0.0031354739497450653,""2020Q1"":0.01570049420145848,""2020Q2"":-0.0005184418694391753,""2020Q3"":-0.0005595425504510966,""2020Q4"":0.004394632302352199}",0.01608630725416927,-0.0008709052550092166,0.010370046427295401,0.0006411192108112039,-0.007391532048135018,0.009485334008527772,0.0022992099811858435,0.021607375195108226,0.007884709816027683,0.014021180313271254,0.0051804051355238525,0.0009020332047381634,0.008977351216286027,0.0015786969570696524,-0.0044910874128267836,-0.0031354739497450653,0.01570049420145848,-0.0005184418694391753,-0.0005595425504510966,0.004394632302352199,False,ac7d60ba5aaa5382
-3.132695211560099,29.448990772862405,0.9216905805414181,0.9973676975945017,0.0026323024054982816,0.0,0.6023793047642245,0.2672850017154013,0.1070811829316096,0.818984071168356,0.372385845634905,0.07142857142857142,0.05222814526807444,"Mul(Add(1,Div(Sum(If(Less($open,Ref($close,1)),Abs(Log(Div($open,Ref($close,1)))),0),5),5)),Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20)))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5) * (1 + Sum(If(Less($open, Ref($close, 1)), Abs(Log($open / Ref($close, 1))), 0), 5) / 5)",30,0.05222814526807444,-0.00511618102291117,2018Q4,"{""2016Q1"":0.044007902648298444,""2016Q2"":0.10499078135736623,""2016Q3"":0.14099583917780428,""2016Q4"":0.09892011082098874,""2017Q1"":0.08282608880725634,""2017Q2"":0.0190105463725797,""2017Q3"":0.0820354991326696,""2017Q4"":0.03755509699370038,""2018Q1"":0.04558125963987741,""2018Q2"":0.02114641768274556,""2018Q3"":0.06036125713286853,""2018Q4"":-0.00511618102291117,""2019Q1"":0.015846775590265854,""2019Q2"":0.08262858932963099,""2019Q3"":0.03274528066828856,""2019Q4"":0.04412267132980071,""2020Q1"":0.027754870427290634,""2020Q2"":0.03360576156652185,""2020Q3"":0.04254000748916621,""2020Q4"":0.022852563106093272}",0.044007902648298444,0.10499078135736623,0.14099583917780428,0.09892011082098874,0.08282608880725634,0.0190105463725797,0.0820354991326696,0.03755509699370038,0.04558125963987741,0.02114641768274556,0.06036125713286853,-0.00511618102291117,0.015846775590265854,0.08262858932963099,0.03274528066828856,0.04412267132980071,0.027754870427290634,0.03360576156652185,0.04254000748916621,0.022852563106093272,False,ac7d60ba5aaa5382
-0.913390303073243,8.204654627800256,1.232832313300014,0.9987010309278349,0.0012989690721649484,0.0,0.876543062139116,0.508200184190839,0.13603061401002361,0.28737927138963015,0.13408960543349926,0.0,-0.014789317205542475,"Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Add(1,Mean(Div(Sub($close,$low),Add(1e-12,Sub($high,$low))),10))),Sub(1,Mean(Log(Div($high,Ref($high,1))),5))),Add(1,Std(Log(Div($close,Ref($close,1))),20))))","(1 + Mean(($close - $low) / ($high - $low + 1e-12), 10)) * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Mean(Log($high / Ref($high, 1)), 5)) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5)",30,-0.014789317205542475,-0.04287007206178975,2018Q1,"{""2016Q1"":-0.013145653912925265,""2016Q2"":-0.02250005961626805,""2016Q3"":0.0055849549223515906,""2016Q4"":-0.0018417362527992308,""2017Q1"":-0.011146359830474,""2017Q2"":-0.004891356270909765,""2017Q3"":-0.03815523381943244,""2017Q4"":-0.02072061033442694,""2018Q1"":-0.04287007206178975,""2018Q2"":-0.011563994059204658,""2018Q3"":-0.0318010566190604,""2018Q4"":-0.006328635144435851,""2019Q1"":-0.02287934267117306,""2019Q2"":-0.007291683990964467,""2019Q3"":-0.006568562435175211,""2019Q4"":-0.013666514194109674,""2020Q1"":-0.03177643549296756,""2020Q2"":-0.019215685452774245,""2020Q3"":-0.001351709299516895,""2020Q4"":0.005535275177669109}",-0.013145653912925265,-0.02250005961626805,0.0055849549223515906,-0.0018417362527992308,-0.011146359830474,-0.004891356270909765,-0.03815523381943244,-0.02072061033442694,-0.04287007206178975,-0.011563994059204658,-0.0318010566190604,-0.006328635144435851,-0.02287934267117306,-0.007291683990964467,-0.006568562435175211,-0.013666514194109674,-0.03177643549296756,-0.019215685452774245,-0.001351709299516895,0.005535275177669109,False,ac7d60ba5aaa5382
0.17109806373352637,0.29895870464483215,1.4051150739799863,0.9977938144329898,0.002206185567010309,0.0,-0.013093047200312541,0.00815210674692588,0.00950180496227614,0.9922930817406227,0.29075582793808746,0.07142857142857142,-0.045871208176664784,"Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Div(Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Sub($close,$low),Add(1e-12,Sub($high,$low)))),Add(1,Std(Log(Div($close,Ref($close,1))),20))))","(($close - $low) / ($high - $low + 1e-12)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) / (1 + Std(Log($close / Ref($close, 1)), 20)) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5)",31,-0.045871208176664784,-0.10385331132186346,2018Q3,"{""2016Q1"":0.0104685271545105,""2016Q2"":-0.06852134180245997,""2016Q3"":-0.04885712694292625,""2016Q4"":-0.05760449176836093,""2017Q1"":-0.053719905013593014,""2017Q2"":-0.005506184146921494,""2017Q3"":-0.07115143094754325,""2017Q4"":-0.0463782906872213,""2018Q1"":-0.03894634224857202,""2018Q2"":-0.058434114487016735,""2018Q3"":-0.10385331132186346,""2018Q4"":-0.03573029991215,""2019Q1"":-0.03542860927014986,""2019Q2"":-0.06859882097187739,""2019Q3"":-0.04235897844209695,""2019Q4"":-0.04907087247153414,""2020Q1"":-0.00887037242205141,""2020Q2"":-0.03396804545477383,""2020Q3"":-0.045930803787815604,""2020Q4"":-0.045947123070654086}",0.0104685271545105,-0.06852134180245997,-0.04885712694292625,-0.05760449176836093,-0.053719905013593014,-0.005506184146921494,-0.07115143094754325,-0.0463782906872213,-0.03894634224857202,-0.058434114487016735,-0.10385331132186346,-0.03573029991215,-0.03542860927014986,-0.06859882097187739,-0.04235897844209695,-0.04907087247153414,-0.00887037242205141,-0.03396804545477383,-0.045930803787815604,-0.045947123070654086,False,ac7d60ba5aaa5382
-2.2531229815617193,15.998903861978738,1.1683442897885288,0.9973676975945017,0.0026323024054982816,0.0,0.786552682908829,0.5437430082327377,0.2910530214752943,0.7074665814616693,0.3015408286514794,0.023809523809523808,0.04313375066954567,"Div(Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20)))))),Add(1,Max(Log(Div($close,Ref($close,1))),20)))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) / (1 + Max(Log($close / Ref($close, 1)), 20))",31,0.04313375066954567,-0.001381616279621794,2018Q4,"{""2016Q1"":0.04532725328408618,""2016Q2"":0.07554952217052377,""2016Q3"":0.12099973718969666,""2016Q4"":0.0883491190085277,""2017Q1"":0.06694670522569142,""2017Q2"":0.021554050926099102,""2017Q3"":0.06215378673970689,""2017Q4"":0.020600384851974105,""2018Q1"":0.037506929486283355,""2018Q2"":0.006139752717495523,""2018Q3"":0.05537538740156001,""2018Q4"":-0.001381616279621794,""2019Q1"":0.013400476865759136,""2019Q2"":0.07964236433939731,""2019Q3"":0.03477660761376328,""2019Q4"":0.026397241606080507,""2020Q1"":0.027350860039592393,""2020Q2"":0.006809643310593134,""2020Q3"":0.05399628984423599,""2020Q4"":0.01005150458316915}",0.04532725328408618,0.07554952217052377,0.12099973718969666,0.0883491190085277,0.06694670522569142,0.021554050926099102,0.06215378673970689,0.020600384851974105,0.037506929486283355,0.006139752717495523,0.05537538740156001,-0.001381616279621794,0.013400476865759136,0.07964236433939731,0.03477660761376328,0.026397241606080507,0.027350860039592393,0.006809643310593134,0.05399628984423599,0.01005150458316915,False,ac7d60ba5aaa5382
-4.379449263832171,47.28022017905712,0.8814247024440218,0.9973676975945017,0.0026323024054982816,0.0,0.6431239194030824,0.28716829537441224,0.12363532973437998,0.7597908661005293,0.344268079093109,0.023809523809523808,0.053691612325045476,"Mul(Add(1,Div(Count(Greater($low,Ref($low,1)),5),5)),Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5) * (1 + Count(Greater($low, Ref($low, 1)), 5) / 5)",31,0.053691612325045476,-0.0014697143622140808,2018Q4,"{""2016Q1"":0.047050337302134336,""2016Q2"":0.1043486838174416,""2016Q3"":0.14595131938381106,""2016Q4"":0.1031125548112788,""2017Q1"":0.08191064340816287,""2017Q2"":0.019767133837197106,""2017Q3"":0.08276351078570764,""2017Q4"":0.0377759660512459,""2018Q1"":0.04369109967343317,""2018Q2"":0.02239987398587551,""2018Q3"":0.06254397099710969,""2018Q4"":-0.0014697143622140808,""2019Q1"":0.01626445445866705,""2019Q2"":0.08804983439419786,""2019Q3"":0.035708677448095055,""2019Q4"":0.04403729624608411,""2020Q1"":0.02938761027136536,""2020Q2"":0.03151259016884443,""2020Q3"":0.04587521609197107,""2020Q4"":0.022303904857506676}",0.047050337302134336,0.1043486838174416,0.14595131938381106,0.1031125548112788,0.08191064340816287,0.019767133837197106,0.08276351078570764,0.0377759660512459,0.04369109967343317,0.02239987398587551,0.06254397099710969,-0.0014697143622140808,0.01626445445866705,0.08804983439419786,0.035708677448095055,0.04403729624608411,0.02938761027136536,0.03151259016884443,0.04587521609197107,0.022303904857506676,False,ac7d60ba5aaa5382
-0.9928835548262179,5.1167882061625445,1.0693945091121015,0.9963848797250859,0.003615120274914089,0.0,0.8079142088871705,0.09242733076555106,0.09436649801048387,0.9340586437007384,0.4188604287129678,0.19047619047619047,0.049022448710349144,"Div(Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Mul(Add(1,Div(Count(Less($close,Ref($close,1)),5),5)),Div(Ref($close,5),$close))),Add(Add(1,Std(Log(Div($close,Ref($close,1))),20)),Mul(0.5,Mean(Log(Div($high,$low)),20))))","Ref($close, 5) / $close * (1 + Count(Less($close, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) / (1 + Std(Log($close / Ref($close, 1)), 20) + Mean(Log($high / $low), 20) * 0.5)",32,0.049022448710349144,0.0006862829877431798,2020Q4,"{""2016Q1"":0.032577137148282385,""2016Q2"":0.09496958937821276,""2016Q3"":0.1264135487652393,""2016Q4"":0.07903485331403313,""2017Q1"":0.07367248847462718,""2017Q2"":0.03252176800150158,""2017Q3"":0.06677741360396308,""2017Q4"":0.01857322645686448,""2018Q1"":0.07100400868658814,""2018Q2"":0.031115795511887187,""2018Q3"":0.04641031543307068,""2018Q4"":0.00814790010088048,""2019Q1"":0.036626807428181384,""2019Q2"":0.07637483783258088,""2019Q3"":0.025073835451682243,""2019Q4"":0.043216883544438485,""2020Q1"":0.005516882868065076,""2020Q2"":0.027417325447104963,""2020Q3"":0.07340964146997318,""2020Q4"":0.0006862829877431798}",0.032577137148282385,0.09496958937821276,0.1264135487652393,0.07903485331403313,0.07367248847462718,0.03252176800150158,0.06677741360396308,0.01857322645686448,0.07100400868658814,0.031115795511887187,0.04641031543307068,0.00814790010088048,0.036626807428181384,0.07637483783258088,0.025073835451682243,0.043216883544438485,0.005516882868065076,0.027417325447104963,0.07340964146997318,0.0006862829877431798,False,ac7d60ba5aaa5382
-3.88804622909563,38.98035177130306,0.9082297284917726,0.9973676975945017,0.0026323024054982816,0.0,0.6361083524341324,0.29792870086805756,0.13078602298089445,0.7831451205136686,0.3549076194528271,0.023809523809523808,0.05369194742839712,"Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Mul(Add(1,Div(Sum(If(Less($close,Ref($close,1)),$volume,0),10),Add(1e-12,Sum($volume,10)))),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Sum(If(Less($close, Ref($close, 1)), $volume, 0), 10) / (Sum($volume, 10) + 1e-12)) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5)",32,0.05369194742839712,-0.0014697143622140808,2018Q4,"{""2016Q1"":0.04705031736917983,""2016Q2"":0.10434559751083299,""2016Q3"":0.14595835251874492,""2016Q4"":0.10311673519188665,""2017Q1"":0.08190928707671107,""2017Q2"":0.01976381561613617,""2017Q3"":0.08276151110855995,""2017Q4"":0.0377759660512459,""2018Q1"":0.04369109967343317,""2018Q2"":0.022402692113563223,""2018Q3"":0.06254397099710969,""2018Q4"":-0.0014697143622140808,""2019Q1"":0.016266880048987506,""2019Q2"":0.08804940057866213,""2019Q3"":0.035708677448095055,""2019Q4"":0.04403725252421285,""2020Q1"":0.02938761027136536,""2020Q2"":0.03151299699682993,""2020Q3"":0.04587521609197107,""2020Q4"":0.022303904857506676}",0.04705031736917983,0.10434559751083299,0.14595835251874492,0.10311673519188665,0.08190928707671107,0.01976381561613617,0.08276151110855995,0.0377759660512459,0.04369109967343317,0.022402692113563223,0.06254397099710969,-0.0014697143622140808,0.016266880048987506,0.08804940057866213,0.035708677448095055,0.04403725252421285,0.02938761027136536,0.03151299699682993,0.04587521609197107,0.022303904857506676,False,ac7d60ba5aaa5382
-3.88804622909563,38.98035177130306,0.9082297284917726,0.9973676975945017,0.0026323024054982816,0.0,0.6361083524341324,0.29792870086805756,0.13078602298089445,0.7831451205136686,0.3549076194528271,0.023809523809523808,0.05369194742839712,"Mul(Add(1,Div(Sum(If(Greater($close,Ref($close,1)),$volume,0),20),Add(1e-12,Sum($volume,20)))),Mul(Add(1,Div(Count(Greater($close,$open),5),5)),Mul(Add(1,Div(Count(Less($open,Ref($close,1)),5),5)),Mul(Add(1,Div(Count(Greater($volume,Mean($volume,20)),5),5)),Div(Mul(Mul(Add(1,Div(Count(Less($close,Ref($close,1)),10),10)),Div(Ref($low,1),$close)),Sub(1,Slope(Log($close),10))),Add(1,Mul(0.5,Mean(Log(Div($high,$low)),20))))))))","Ref($low, 1) / $close * (1 + Count(Less($close, Ref($close, 1)), 10) / 10) * (1 - Slope(Log($close), 10)) / (1 + Mean(Log($high / $low), 20) * 0.5) * (1 + Count(Greater($volume, Mean($volume, 20)), 5) / 5) * (1 + Count(Less($open, Ref($close, 1)), 5) / 5) * (1 + Count(Greater($close, $open), 5) / 5) * (1 + Sum(If(Greater($close, Ref($close, 1)), $volume, 0), 20) / (Sum($volume, 20) + 1e-12))",32,0.05369194742839712,-0.0014697143622140808,2018Q4,"{""2016Q1"":0.04705031736917983,""2016Q2"":0.10434559751083299,""2016Q3"":0.14595835251874492,""2016Q4"":0.10311673519188665,""2017Q1"":0.08190928707671107,""2017Q2"":0.01976381561613617,""2017Q3"":0.08276151110855995,""2017Q4"":0.0377759660512459,""2018Q1"":0.04369109967343317,""2018Q2"":0.022402692113563223,""2018Q3"":0.06254397099710969,""2018Q4"":-0.0014697143622140808,""2019Q1"":0.016266880048987506,""2019Q2"":0.08804940057866213,""2019Q3"":0.035708677448095055,""2019Q4"":0.04403725252421285,""2020Q1"":0.02938761027136536,""2020Q2"":0.03151299699682993,""2020Q3"":0.04587521609197107,""2020Q4"":0.022303904857506676}",0.04705031736917983,0.10434559751083299,0.14595835251874492,0.10311673519188665,0.08190928707671107,0.01976381561613617,0.08276151110855995,0.0377759660512459,0.04369109967343317,0.022402692113563223,0.06254397099710969,-0.0014697143622140808,0.016266880048987506,0.08804940057866213,0.035708677448095055,0.04403725252421285,0.02938761027136536,0.03151299699682993,0.04587521609197107,0.022303904857506676,False,ac7d60ba5aaa5382
