f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,schema_version
-2.0612990033310723,6.612678847972641,1.0129645688530275,0.9978075601374571,0.0021924398625429555,0.0,0.6539533298192015,0.20528372812471105,0.16523230892329782,0.9349440894632018,0.3925420921485897,0.07142857142857142,0.014017699693885631,"Mul(Add(1,If(Gt(Sub(Div($low,Ref($low,1)),1),0),Sub(Div($low,Ref($low,1)),1),0)),Div(Min($low,5),$close))","Min($low, 5) / $close * (1 + If(Gt($low / Ref($low, 1) - 1, 0), $low / Ref($low, 1) - 1, 0))",29,0.05266521017366269,0.014017699693885631,2019Q1,"{""2016Q1"":0.03297319919671819,""2016Q2"":0.08469598856001483,""2016Q3"":0.1293264146569547,""2016Q4"":0.10108434986121499,""2017Q1"":0.06485862653555736,""2017Q2"":0.04315565998045904,""2017Q3"":0.07974121917101344,""2017Q4"":0.02089407284036573,""2018Q1"":0.04830795300466536,""2018Q2"":0.04461463135030995,""2018Q3"":0.07438089462182176,""2018Q4"":0.03144004202714896,""2019Q1"":0.014017699693885631,""2019Q2"":0.07945725363720348,""2019Q3"":0.03250378938148716,""2019Q4"":0.0408233462844556,""2020Q1"":0.02061763024236902,""2020Q2"":0.01836433735095606,""2020Q3"":0.0614589455921596,""2020Q4"":0.017954824474716503}",0.03297319919671819,0.08469598856001483,0.1293264146569547,0.10108434986121499,0.06485862653555736,0.04315565998045904,0.07974121917101344,0.02089407284036573,0.04830795300466536,0.04461463135030995,0.07438089462182176,0.03144004202714896,0.014017699693885631,0.07945725363720348,0.03250378938148716,0.0408233462844556,0.02061763024236902,0.01836433735095606,0.0614589455921596,0.017954824474716503,ac7d60ba5aaa5382
2.534715338250158,12.182895246941042,0.949322078212825,0.9978006872852234,0.002199312714776632,0.0,0.5377185465614044,0.14326435124369757,-0.08537778031432723,0.612601151666378,0.3073561716375469,0.0,-0.07662642272692169,"Mul(Div($close,Add(1e-12,Ref(Max($high,20),1))),Div($volume,Add(1e-12,Mean($volume,20))))","($close / (Ref(Max($high, 20), 1) + 1e-12)) * ($volume / (Mean($volume, 20) + 1e-12))",29,-0.03512339395032729,-0.07662642272692169,2016Q2,"{""2016Q1"":-0.07486845716602152,""2016Q2"":-0.07662642272692169,""2016Q3"":-0.06914516842491603,""2016Q4"":-0.038072855979976006,""2017Q1"":-0.06373893626902788,""2017Q2"":-0.03362972427682286,""2017Q3"":-0.02753042360887088,""2017Q4"":-0.008787772456122467,""2018Q1"":-0.028635373033521948,""2018Q2"":-0.027773264351946398,""2018Q3"":-0.010387348708039222,""2018Q4"":-0.02389452538526251,""2019Q1"":-0.021245749623480133,""2019Q2"":-0.027789296896027875,""2019Q3"":-0.014309504181162669,""2019Q4"":-0.041569134215450235,""2020Q1"":-0.010893314471749353,""2020Q2"":-0.06150416215388337,""2020Q3"":-0.030952980605515497,""2020Q4"":-0.011906277246040339}",-0.07486845716602152,-0.07662642272692169,-0.06914516842491603,-0.038072855979976006,-0.06373893626902788,-0.03362972427682286,-0.02753042360887088,-0.008787772456122467,-0.028635373033521948,-0.027773264351946398,-0.010387348708039222,-0.02389452538526251,-0.021245749623480133,-0.027789296896027875,-0.014309504181162669,-0.041569134215450235,-0.010893314471749353,-0.06150416215388337,-0.030952980605515497,-0.011906277246040339,ac7d60ba5aaa5382
5.77481585829437,0.0,0.6438832915523786,0.9998144329896906,0.00018556701030927834,0.0,0.9912834520850979,0.9606984587424523,0.8470969601496947,0.08836590013859183,0.02163795493175296,0.0,-0.021146042646599073,"Mean(Div(Abs(Log(Div($close,Ref($close,1)))),Add($volume,1e-12)),20)","Mean(Abs(Log($close / Ref($close, 1))) / ($volume + 1e-12), 20)",30,0.0027310558663692377,-0.021146042646599073,2016Q4,"{""2016Q1"":0.019216463408946144,""2016Q2"":0.009846671101902743,""2016Q3"":0.007343318833216898,""2016Q4"":-0.021146042646599073,""2017Q1"":-0.0020335010745672144,""2017Q2"":-0.00037639691675597493,""2017Q3"":-0.001170060806940702,""2017Q4"":0.01169691478523557,""2018Q1"":0.011342426859768077,""2018Q2"":0.0028423614003127264,""2018Q3"":-0.020993870921849178,""2018Q4"":0.00016426452329856983,""2019Q1"":0.017736030304609116,""2019Q2"":-0.01632357802623038,""2019Q3"":-0.0009400535066222623,""2019Q4"":-0.015481662405285274,""2020Q1"":0.01865409712805515,""2020Q2"":0.027386629880334832,""2020Q3"":0.008995034961811713,""2020Q4"":0.0010505337231236334}",0.019216463408946144,0.009846671101902743,0.007343318833216898,-0.021146042646599073,-0.0020335010745672144,-0.00037639691675597493,-0.001170060806940702,0.01169691478523557,0.011342426859768077,0.0028423614003127264,-0.020993870921849178,0.00016426452329856983,0.017736030304609116,-0.01632357802623038,-0.0009400535066222623,-0.015481662405285274,0.01865409712805515,0.027386629880334832,0.008995034961811713,0.0010505337231236334,ac7d60ba5aaa5382
0.5422864230713366,68.40934727037428,0.22462947314023635,0.9973676975945017,0.0026323024054982816,0.0,-0.0010837152890273488,9.998574638695051e-05,0.0003695100683467814,0.06931549776937276,0.026592110279433888,0.0,-0.06341780117727389,"Sub(0,Mul(Log(Add(1,Div($volume,Add(1e-12,Mean($volume,20))))),Mul(Sub(Div($close,Add($open,1e-12)),1),Sub(Div($open,Add(1e-12,Ref($close,1))),1))))","0 - (($open / (Ref($close, 1) + 1e-12) - 1) * ($close / ($open + 1e-12) - 1)) * Log($volume / (Mean($volume, 20) + 1e-12) + 1)",30,-0.01492781143900216,-0.06341780117727389,2016Q1,"{""2016Q1"":-0.06341780117727389,""2016Q2"":-0.04394444569251757,""2016Q3"":-0.03648052175852718,""2016Q4"":-0.01496680154482204,""2017Q1"":-0.03907934470866049,""2017Q2"":-0.015635322060467773,""2017Q3"":-0.019026767727778025,""2017Q4"":-0.011955909491198825,""2018Q1"":-0.024116843739167088,""2018Q2"":-0.024745932341721375,""2018Q3"":-0.023349951236006722,""2018Q4"":0.009231769846825947,""2019Q1"":-0.011443044256512776,""2019Q2"":0.005332670263676584,""2019Q3"":0.05039595197031327,""2019Q4"":-0.004598430000597337,""2020Q1"":-0.04091614060220189,""2020Q2"":-0.01221307782509743,""2020Q3"":0.013720997560788518,""2020Q4"":0.001473541126833701}",-0.06341780117727389,-0.04394444569251757,-0.03648052175852718,-0.01496680154482204,-0.03907934470866049,-0.015635322060467773,-0.019026767727778025,-0.011955909491198825,-0.024116843739167088,-0.024745932341721375,-0.023349951236006722,0.009231769846825947,-0.011443044256512776,0.005332670263676584,0.05039595197031327,-0.004598430000597337,-0.04091614060220189,-0.01221307782509743,0.013720997560788518,0.001473541126833701,ac7d60ba5aaa5382
5.479169838576764,66.54182947282419,0.7783199504037673,0.9978075601374571,0.0021924398625429555,0.0,0.7406370491395834,0.2797211553681123,-0.0009644975373518581,0.45873283654564256,0.19423579609845204,0.0,-0.0041096065909960915,"Mul(Div(Mean(If(Lt(Sub($close,Ref($close,1)),0),$volume,0),10),Add(1e-12,Mean(If(Gt(Sub($close,Ref($close,1)),0),$volume,0),10))),Div(Min($low,5),$close))","Min($low, 5) / $close * (Mean(If(Lt($close - Ref($close, 1), 0), $volume, 0), 10) / (Mean(If(Gt($close - Ref($close, 1), 0), $volume, 0), 10) + 1e-12))",30,0.02704296892905908,-0.0041096065909960915,2018Q1,"{""2016Q1"":0.055475376681039086,""2016Q2"":0.04302272615005336,""2016Q3"":0.056542428127832466,""2016Q4"":0.04227516119436075,""2017Q1"":0.039767685666552574,""2017Q2"":0.023320635636125433,""2017Q3"":0.05090792726549305,""2017Q4"":0.014575388654172131,""2018Q1"":-0.0041096065909960915,""2018Q2"":0.023275673801831806,""2018Q3"":0.018724193831337284,""2018Q4"":-0.0003532116559390931,""2019Q1"":0.022034098539690315,""2019Q2"":0.027741607912659137,""2019Q3"":0.02193246493481753,""2019Q4"":0.017317808005764487,""2020Q1"":0.033511375188306027,""2020Q2"":0.029893385175585714,""2020Q3"":0.02329069185043963,""2020Q4"":-0.0016850646572449232}",0.055475376681039086,0.04302272615005336,0.056542428127832466,0.04227516119436075,0.039767685666552574,0.023320635636125433,0.05090792726549305,0.014575388654172131,-0.0041096065909960915,0.023275673801831806,0.018724193831337284,-0.0003532116559390931,0.022034098539690315,0.027741607912659137,0.02193246493481753,0.017317808005764487,0.033511375188306027,0.029893385175585714,0.02329069185043963,-0.0016850646572449232,ac7d60ba5aaa5382
-0.27989845259766455,4.941175914386763,0.9105489633007482,0.9978075601374571,0.0021924398625429555,0.0,0.6867403026829046,-0.3505287738816951,0.027076563385103367,0.6917985683473148,0.3103561616211736,0.0,-0.0031873539351994534,"Mul(Add(1,If(Gt(Sub(Div(Min($low,5),Add(1e-12,Ref(Min($low,5),5))),1),0),Sub(Div(Min($low,5),Add(1e-12,Ref(Min($low,5),5))),1),0)),Div(Min($low,5),$close))","Min($low,5) / $close * (1 + If(Gt(Min($low,5) / (Ref(Min($low,5),5) + 1e-12) - 1, 0), Min($low,5) / (Ref(Min($low,5),5) + 1e-12) - 1, 0))",31,0.02900646433737461,-0.0031873539351994534,2019Q3,"{""2016Q1"":-0.0021706590213523102,""2016Q2"":0.06068165283662281,""2016Q3"":0.08237463648057095,""2016Q4"":0.06920410907772129,""2017Q1"":0.06631498969784035,""2017Q2"":0.013787570096726376,""2017Q3"":0.04063753745076768,""2017Q4"":0.026536324651318884,""2018Q1"":0.026387092278130533,""2018Q2"":0.014460919068462958,""2018Q3"":0.02659209196523991,""2018Q4"":0.011994648018250663,""2019Q1"":0.006091329504014186,""2019Q2"":0.04735733977703198,""2019Q3"":-0.0031873539351994534,""2019Q4"":0.03831309264280212,""2020Q1"":0.009836679707668449,""2020Q2"":0.014531543669633235,""2020Q3"":0.01290498415717229,""2020Q4"":0.014660783622521137}",-0.0021706590213523102,0.06068165283662281,0.08237463648057095,0.06920410907772129,0.06631498969784035,0.013787570096726376,0.04063753745076768,0.026536324651318884,0.026387092278130533,0.014460919068462958,0.02659209196523991,0.011994648018250663,0.006091329504014186,0.04735733977703198,-0.0031873539351994534,0.03831309264280212,0.009836679707668449,0.014531543669633235,0.01290498415717229,0.014660783622521137,ac7d60ba5aaa5382
5.156584865568612,43.751149119143655,0.4617246775510382,1.0,0.0,0.0,0.10048204237743957,0.06199032899129766,0.04819001825356691,0.2391484694438985,0.06931217504205518,0.0,-0.0362995034337501,"If(Lt(Sub(Div($open,Ref($close,1)),1),0),Div(Mul(Sub($close,$low),Sub(1,Div($open,Ref($close,1)))),Add(1e-12,Sub($high,$low))),0)","If(Lt($open / Ref($close, 1) - 1, 0), (1 - $open / Ref($close, 1)) * ($close - $low) / ($high - $low + 1e-12), 0)",31,-0.020437287447158194,-0.0362995034337501,2018Q2,"{""2016Q1"":-0.011663265886669842,""2016Q2"":-0.01357760279295898,""2016Q3"":-0.019345955530692842,""2016Q4"":-0.02290266671041363,""2017Q1"":-0.024817159292281017,""2017Q2"":-0.02982160812360054,""2017Q3"":-0.014804429145011015,""2017Q4"":-0.010720075699671818,""2018Q1"":-0.020999915234201985,""2018Q2"":-0.0362995034337501,""2018Q3"":-0.01889781968252826,""2018Q4"":-0.02888632425335365,""2019Q1"":-0.021288002464156262,""2019Q2"":-0.024142748147511488,""2019Q3"":-0.02159153504108748,""2019Q4"":0.0026914913493871536,""2020Q1"":-0.012862413416314044,""2020Q2"":-0.01726993805516336,""2020Q3"":-0.03451146333138659,""2020Q4"":-0.0265383920564898}",-0.011663265886669842,-0.01357760279295898,-0.019345955530692842,-0.02290266671041363,-0.024817159292281017,-0.02982160812360054,-0.014804429145011015,-0.010720075699671818,-0.020999915234201985,-0.0362995034337501,-0.01889781968252826,-0.02888632425335365,-0.021288002464156262,-0.024142748147511488,-0.02159153504108748,0.0026914913493871536,-0.012862413416314044,-0.01726993805516336,-0.03451146333138659,-0.0265383920564898,ac7d60ba5aaa5382
-0.844117924463104,1.4806013627023284,1.2742808571159232,0.9998006872852233,0.0001993127147766323,0.0,0.9804247564954838,0.9063790035376549,0.6091493092788303,0.5953356543051641,0.11372614206537325,0.0,-0.02224716766209381,"Sub(0,Std(Log(Div($close,Ref($close,1))),20))","0 - Std(Log($close / Ref($close, 1)), 20)",31,0.01835956739013033,-0.02224716766209381,2020Q2,"{""2016Q1"":-0.00040091329568853884,""2016Q2"":0.03542829259267376,""2016Q3"":0.06376136816317103,""2016Q4"":0.06744251066136725,""2017Q1"":0.02377044454833094,""2017Q2"":0.019075353880657505,""2017Q3"":0.017346873714967986,""2017Q4"":-0.011489674677416186,""2018Q1"":-0.004884420458960479,""2018Q2"":-0.013179653987968236,""2018Q3"":0.03244688689993473,""2018Q4"":0.026662184981157837,""2019Q1"":-0.015116837843732482,""2019Q2"":0.046579592509265424,""2019Q3"":0.03684576615195856,""2019Q4"":0.009335817567140022,""2020Q1"":0.01342087986314319,""2020Q2"":-0.02224716766209381,""2020Q3"":0.041505398905605145,""2020Q4"":-0.010511636214179687}",-0.00040091329568853884,0.03542829259267376,0.06376136816317103,0.06744251066136725,0.02377044454833094,0.019075353880657505,0.017346873714967986,-0.011489674677416186,-0.004884420458960479,-0.013179653987968236,0.03244688689993473,0.026662184981157837,-0.015116837843732482,0.046579592509265424,0.03684576615195856,0.009335817567140022,0.01342087986314319,-0.02224716766209381,0.041505398905605145,-0.010511636214179687,ac7d60ba5aaa5382
-0.00319564973283631,0.7870441716256565,1.2502583915890464,0.999786941580756,0.00021305841924398625,0.0,0.9209105371336157,0.6647329491125975,-0.005045764316799796,0.15804946826291294,0.05985916348030179,0.0,-0.024429316958955817,"Sub(0,Skew(Log(Div($close,Ref($close,1))),20))","0 - Skew(Log($close / Ref($close, 1)), 20)",32,0.004335928326585278,-0.024429316958955817,2018Q4,"{""2016Q1"":0.010436957974594398,""2016Q2"":0.01701120097504635,""2016Q3"":0.0407419304156946,""2016Q4"":0.009741418936578134,""2017Q1"":0.020129060976451847,""2017Q2"":0.00039205069803237546,""2017Q3"":0.025243737820784633,""2017Q4"":-0.003643596729527292,""2018Q1"":0.0240442662181483,""2018Q2"":0.0024736073817329756,""2018Q3"":-0.002287450790560452,""2018Q4"":-0.024429316958955817,""2019Q1"":-0.004794367387783796,""2019Q2"":0.012343300193246738,""2019Q3"":-0.02039317249863239,""2019Q4"":-0.010275355262338963,""2020Q1"":-0.008699481943191676,""2020Q2"":-0.003580564373770431,""2020Q3"":0.00817216035393782,""2020Q4"":-0.008532618028546582}",0.010436957974594398,0.01701120097504635,0.0407419304156946,0.009741418936578134,0.020129060976451847,0.00039205069803237546,0.025243737820784633,-0.003643596729527292,0.0240442662181483,0.0024736073817329756,-0.002287450790560452,-0.024429316958955817,-0.004794367387783796,0.012343300193246738,-0.02039317249863239,-0.010275355262338963,-0.008699481943191676,-0.003580564373770431,0.00817216035393782,-0.008532618028546582,ac7d60ba5aaa5382
-0.9746463130789886,1.4255359165127977,1.3041118589898963,0.9978006872852234,0.002199312714776632,0.0,0.8926141896912579,0.589032092489847,0.3822372839222898,0.8573403515870544,0.32249753487447713,0.023809523809523808,0.0018087203786038655,"Mul(Div(Min($low,5),$close),Sub(1,Max(Sub(Div($high,Ref($close,1)),1),20)))","Min($low, 5) / $close * (1 - Max($high / Ref($close, 1) - 1, 20))",32,0.039269033438947255,0.0018087203786038655,2020Q2,"{""2016Q1"":0.041082068990030744,""2016Q2"":0.07222703253893781,""2016Q3"":0.11248352916383016,""2016Q4"":0.08055238446025823,""2017Q1"":0.06126017413430756,""2017Q2"":0.029913985220256557,""2017Q3"":0.0551273261285976,""2017Q4"":0.008915938653298127,""2018Q1"":0.028278666120468424,""2018Q2"":0.011301822769208754,""2018Q3"":0.043708554967791,""2018Q4"":0.010323490734095572,""2019Q1"":0.009971517888673415,""2019Q2"":0.07052159079250243,""2019Q3"":0.03561857616049146,""2019Q4"":0.021463051389329347,""2020Q1"":0.01750621280231409,""2020Q2"":0.0018087203786038655,""2020Q3"":0.056682408420659976,""2020Q4"":0.005196970129686081}",0.041082068990030744,0.07222703253893781,0.11248352916383016,0.08055238446025823,0.06126017413430756,0.029913985220256557,0.0551273261285976,0.008915938653298127,0.028278666120468424,0.011301822769208754,0.043708554967791,0.010323490734095572,0.009971517888673415,0.07052159079250243,0.03561857616049146,0.021463051389329347,0.01750621280231409,0.0018087203786038655,0.056682408420659976,0.005196970129686081,ac7d60ba5aaa5382
0.029685628296411512,0.00823148458512873,1.4062811623030267,0.999807560137457,0.00019243986254295533,0.0,0.9770411979449475,0.7241279819678117,-0.022238873235052716,0.2856788904559889,0.1272022521999931,0.0,-0.05926746465915649,"Mul(Rsquare($close,20),Sign(Slope($close,20)))","Rsquare($close, 20) * Sign(Slope($close, 20))",32,-0.013612066637911485,-0.05926746465915649,2016Q1,"{""2016Q1"":-0.05926746465915649,""2016Q2"":-0.031517241226890556,""2016Q3"":-0.03264871221235183,""2016Q4"":-0.011996412099872284,""2017Q1"":-0.013330220002190987,""2017Q2"":-0.00380837185118368,""2017Q3"":-0.020838237330356568,""2017Q4"":0.00950378500619569,""2018Q1"":0.007377670430800942,""2018Q2"":-0.0034119642368655484,""2018Q3"":0.009020858710732311,""2018Q4"":-0.003927717577389503,""2019Q1"":-0.04032335046297122,""2019Q2"":-0.028714805120273083,""2019Q3"":-0.029920715142496265,""2019Q4"":0.009086726731179494,""2020Q1"":-0.009612293553844404,""2020Q2"":0.007574103813680657,""2020Q3"":-0.029161206062234945,""2020Q4"":0.00673875358307405}",-0.05926746465915649,-0.031517241226890556,-0.03264871221235183,-0.011996412099872284,-0.013330220002190987,-0.00380837185118368,-0.020838237330356568,0.00950378500619569,0.007377670430800942,-0.0034119642368655484,0.009020858710732311,-0.003927717577389503,-0.04032335046297122,-0.028714805120273083,-0.029920715142496265,0.009086726731179494,-0.009612293553844404,0.007574103813680657,-0.029161206062234945,0.00673875358307405,ac7d60ba5aaa5382
-1.6549748455216398,4.334550279805943,1.1077078587231124,0.9977938144329898,0.002206185567010309,0.0,0.8366644221450936,0.4003499086611291,0.3234769683952892,0.9681699348608731,0.3834267342397154,0.047619047619047616,0.004747923454972967,"Mul(Div(Min($low,5),$close),Sub(1,Std(Log(Div($close,Ref($close,1))),20)))","Min($low, 5) / $close * (1 - Std(Log($close / Ref($close, 1)), 20))",33,0.04204109298342815,0.004747923454972967,2019Q1,"{""2016Q1"":0.03314324880235189,""2016Q2"":0.07307521831962605,""2016Q3"":0.12601370912772927,""2016Q4"":0.09616196450118063,""2017Q1"":0.060903042952380713,""2017Q2"":0.0372683241463427,""2017Q3"":0.05971783501552773,""2017Q4"":0.0093263401373756,""2018Q1"":0.0343840539445868,""2018Q2"":0.009764283640655892,""2018Q3"":0.05458091029573062,""2018Q4"":0.015135186256841005,""2019Q1"":0.004747923454972967,""2019Q2"":0.06942936971255456,""2019Q3"":0.02827505049228779,""2019Q4"":0.03387755639242648,""2020Q1"":0.012291150040612741,""2020Q2"":0.011014455277711586,""2020Q3"":0.05104905121907633,""2020Q4"":0.008799682840674394}",0.03314324880235189,0.07307521831962605,0.12601370912772927,0.09616196450118063,0.060903042952380713,0.0372683241463427,0.05971783501552773,0.0093263401373756,0.0343840539445868,0.009764283640655892,0.05458091029573062,0.015135186256841005,0.004747923454972967,0.06942936971255456,0.02827505049228779,0.03387755639242648,0.012291150040612741,0.011014455277711586,0.05104905121907633,0.008799682840674394,ac7d60ba5aaa5382
-0.28001235776147976,-0.677408729889371,1.5547048410397737,0.9998144329896906,0.00018556701030927834,0.0,0.9595161766918563,0.8194431507635493,0.39865420287040043,0.5206929086223164,0.13050412106228323,0.0,-0.013670053004793953,"Sub(0,Max(Sub(Div($high,Add(1e-12,Ref($close,1))),1),20))","0 - Max($high / (Ref($close, 1) + 1e-12) - 1, 20)",33,0.02534911488755449,-0.013670053004793953,2020Q2,"{""2016Q1"":0.019219371251759553,""2016Q2"":0.05147109291728592,""2016Q3"":0.07703395379682268,""2016Q4"":0.055326535524758,""2017Q1"":0.04123576176376852,""2017Q2"":0.01708808666120215,""2017Q3"":0.03215587921840693,""2017Q4"":0.0015793778241097885,""2018Q1"":0.009908082687327761,""2018Q2"":0.006972614289610828,""2018Q3"":0.031259873870106133,""2018Q4"":0.00792424242903758,""2019Q1"":0.0006472658863564854,""2019Q2"":0.05127971902737771,""2019Q3"":0.03805065265759937,""2019Q4"":0.001952142545085462,""2020Q1"":0.017990968307907487,""2020Q2"":-0.013670053004793953,""2020Q3"":0.048218168024288695,""2020Q4"":0.000912568620965049}",0.019219371251759553,0.05147109291728592,0.07703395379682268,0.055326535524758,0.04123576176376852,0.01708808666120215,0.03215587921840693,0.0015793778241097885,0.009908082687327761,0.006972614289610828,0.031259873870106133,0.00792424242903758,0.0006472658863564854,0.05127971902737771,0.03805065265759937,0.001952142545085462,0.017990968307907487,-0.013670053004793953,0.048218168024288695,0.000912568620965049,ac7d60ba5aaa5382
0.6870077380815961,0.7639919691582088,1.3766153412252975,0.9989415807560137,0.0010584192439862543,0.0,0.9150762647472787,0.5194925630350232,0.00972400352153433,0.21305916198651895,0.09226134176648475,0.0,-0.06158476742627423,"Div(Sub(Min($low,5),Min($low,20)),Add(1e-12,Sub(Max($high,20),Min($low,20))))","(Min($low, 5) - Min($low, 20)) / (Max($high, 20) - Min($low, 20) + 1e-12)",33,-0.008446050715383055,-0.06158476742627423,2016Q1,"{""2016Q1"":-0.06158476742627423,""2016Q2"":-0.018655806623644446,""2016Q3"":-0.0063471691469802844,""2016Q4"":-0.011059348690657724,""2017Q1"":9.91531244799287e-05,""2017Q2"":-0.005756700080787052,""2017Q3"":-0.02308992424075454,""2017Q4"":0.006742952577772965,""2018Q1"":0.0009548306010447384,""2018Q2"":0.008233110670207858,""2018Q3"":-0.0012372660688786355,""2018Q4"":0.021110046918108187,""2019Q1"":-0.026481795830038336,""2019Q2"":-0.011606255024903601,""2019Q3"":-0.03007182408300382,""2019Q4"":0.00982441841676048,""2020Q1"":-0.010103204936576127,""2020Q2"":0.00445441325360938,""2020Q3"":-0.019445714111512687,""2020Q4"":0.007987226820581061}",-0.06158476742627423,-0.018655806623644446,-0.0063471691469802844,-0.011059348690657724,9.91531244799287e-05,-0.005756700080787052,-0.02308992424075454,0.006742952577772965,0.0009548306010447384,0.008233110670207858,-0.0012372660688786355,0.021110046918108187,-0.026481795830038336,-0.011606255024903601,-0.03007182408300382,0.00982441841676048,-0.010103204936576127,0.00445441325360938,-0.019445714111512687,0.007987226820581061,ac7d60ba5aaa5382
-5.676160447416487,70.62430433497357,0.7652382397277379,1.0,0.0,0.0,0.733956086927931,0.2732803185898832,-0.002325381804283247,0.4460104142367011,0.183130999833105,0.0,-0.054199233481599635,"Sub(0,Div(Mean(If(Lt(Sub($close,Ref($close,1)),0),$volume,0),10),Add(1e-12,Mean(If(Gt(Sub($close,Ref($close,1)),0),$volume,0),10))))","0 - (Mean(If(Lt($close - Ref($close, 1), 0), $volume, 0), 10) / (Mean(If(Gt($close - Ref($close, 1), 0), $volume, 0), 10) + 1e-12))",34,-0.02594892605656202,-0.054199233481599635,2016Q1,"{""2016Q1"":-0.054199233481599635,""2016Q2"":-0.04027343322971183,""2016Q3"":-0.05352253800113596,""2016Q4"":-0.04024384119280073,""2017Q1"":-0.037871209452647756,""2017Q2"":-0.022540263211735925,""2017Q3"":-0.04998562827161703,""2017Q4"":-0.014365455636569085,""2018Q1"":0.005034501300001852,""2018Q2"":-0.02286949754337909,""2018Q3"":-0.01733881885963031,""2018Q4"":0.0012418364579926463,""2019Q1"":-0.022234377488292836,""2019Q2"":-0.025004461342872694,""2019Q3"":-0.02147411751097119,""2019Q4"":-0.01637753340419076,""2020Q1"":-0.03393127597813575,""2020Q2"":-0.030119970882353263,""2020Q3"":-0.02160867284036302,""2020Q4"":0.0018052636207578987}",-0.054199233481599635,-0.04027343322971183,-0.05352253800113596,-0.04024384119280073,-0.037871209452647756,-0.022540263211735925,-0.04998562827161703,-0.014365455636569085,0.005034501300001852,-0.02286949754337909,-0.01733881885963031,0.0012418364579926463,-0.022234377488292836,-0.025004461342872694,-0.02147411751097119,-0.01637753340419076,-0.03393127597813575,-0.030119970882353263,-0.02160867284036302,0.0018052636207578987,ac7d60ba5aaa5382
-0.5312535930434197,0.008370197286164565,1.3895204873131768,0.9998006872852233,0.0001993127147766323,0.0,0.9496244319160159,0.751926519745623,0.05123411927130746,0.41500950687384225,0.09898347772333176,0.0,-0.0534111798338998,"Corr(Log(Div($close,Ref($close,1))),Log(Div($volume,Ref($volume,1))),20)","Corr(Log($close / Ref($close, 1)), Log($volume / Ref($volume, 1)), 20)",34,-0.02765155702024614,-0.0534111798338998,2016Q3,"{""2016Q1"":-0.03742867028188027,""2016Q2"":-0.04226964755440333,""2016Q3"":-0.0534111798338998,""2016Q4"":-0.02181649847581194,""2017Q1"":-0.0393884944860311,""2017Q2"":-0.021986282805207934,""2017Q3"":-0.03829478473524897,""2017Q4"":-0.02743264690475934,""2018Q1"":-0.04782288430145367,""2018Q2"":-0.04174606844573222,""2018Q3"":0.001047679435089717,""2018Q4"":-0.018011851733675803,""2019Q1"":-0.027809543297209097,""2019Q2"":-0.05232657350533795,""2019Q3"":-0.02319562843459671,""2019Q4"":-0.00013184322675634193,""2020Q1"":-0.0035445763106281753,""2020Q2"":-0.013158897868021912,""2020Q3"":-0.028679311959831585,""2020Q4"":-0.014637151883861376}",-0.03742867028188027,-0.04226964755440333,-0.0534111798338998,-0.02181649847581194,-0.0393884944860311,-0.021986282805207934,-0.03829478473524897,-0.02743264690475934,-0.04782288430145367,-0.04174606844573222,0.001047679435089717,-0.018011851733675803,-0.027809543297209097,-0.05232657350533795,-0.02319562843459671,-0.00013184322675634193,-0.0035445763106281753,-0.013158897868021912,-0.028679311959831585,-0.014637151883861376,ac7d60ba5aaa5382
