f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,score,canonical,expression,round_id,train_rankic,worst_rankic,worst_quarter,quarterly_rankic,rankic_2016Q1,rankic_2016Q2,rankic_2016Q3,rankic_2016Q4,rankic_2017Q1,rankic_2017Q2,rankic_2017Q3,rankic_2017Q4,rankic_2018Q1,rankic_2018Q2,rankic_2018Q3,rankic_2018Q4,rankic_2019Q1,rankic_2019Q2,rankic_2019Q3,rankic_2019Q4,rankic_2020Q1,rankic_2020Q2,rankic_2020Q3,rankic_2020Q4,schema_version
-0.06729163324476722,0.7311233082222095,1.2532376443576971,0.999786941580756,0.00021305841924398625,0.0,0.9207672505500768,0.664403169992481,-0.006023706328405654,0.15726219933688257,0.06129959414785477,0.0,-0.024446281751724544,"Sub(0,Skew(Div($close,Ref($close,1)),20))","0 - Skew($close / Ref($close, 1), 20)",25,0.004972426230098741,-0.024446281751724544,2018Q4,"{""2016Q1"":0.011086179998093248,""2016Q2"":0.01700922594774188,""2016Q3"":0.04220489626110927,""2016Q4"":0.011221604304094983,""2017Q1"":0.020719108303560944,""2017Q2"":0.001624205558135923,""2017Q3"":0.025364056924542088,""2017Q4"":-0.003516207218659802,""2018Q1"":0.023442214755040776,""2018Q2"":0.0022776737670929083,""2018Q3"":-0.0005687044436551481,""2018Q4"":-0.024446281751724544,""2019Q1"":-0.004567139255679462,""2019Q2"":0.014234162691559296,""2019Q3"":-0.019394006259184873,""2019Q4"":-0.010283310102272809,""2020Q1"":-0.00730022043250019,""2020Q2"":-0.0037729052456006995,""2020Q3"":0.009711963538524928,""2020Q4"":-0.008447820411233441}",0.011086179998093248,0.01700922594774188,0.04220489626110927,0.011221604304094983,0.020719108303560944,0.001624205558135923,0.025364056924542088,-0.003516207218659802,0.023442214755040776,0.0022776737670929083,-0.0005687044436551481,-0.024446281751724544,-0.004567139255679462,0.014234162691559296,-0.019394006259184873,-0.010283310102272809,-0.00730022043250019,-0.0037729052456006995,0.009711963538524928,-0.008447820411233441,ac7d60ba5aaa5382
-0.41847818950536797,-0.4124034747332537,1.5603273111430265,0.9978075601374571,0.0021924398625429555,0.0,0.22161458526523553,-0.058086033313422186,0.0007908502755564176,0.8019786789454952,0.2370360067243334,0.023809523809523808,0.008517519196630748,"Mul(Div(Min($low,5),$close),Sub(1,Div(Sub($volume,Min($volume,5)),Add(1e-12,Sub(Max($volume,5),Min($volume,5))))))","Min($low, 5) / $close * (1 - ($volume - Min($volume, 5)) / (Max($volume, 5) - Min($volume, 5) + 1e-12))",26,0.030590728031519656,0.008517519196630748,2019Q3,"{""2016Q1"":0.03888293609612511,""2016Q2"":0.08034637637430801,""2016Q3"":0.060170077037080404,""2016Q4"":0.0376796318634244,""2017Q1"":0.050840945296947236,""2017Q2"":0.01500089839597915,""2017Q3"":0.01662654460855308,""2017Q4"":0.012686222905770213,""2018Q1"":0.02663803366205229,""2018Q2"":0.03410150188534341,""2018Q3"":0.019306509689568423,""2018Q4"":0.02546515565034213,""2019Q1"":0.008914312067295205,""2019Q2"":0.019680095423925258,""2019Q3"":0.008517519196630748,""2019Q4"":0.053013442007652775,""2020Q1"":0.022952837875641723,""2020Q2"":0.0389418687481261,""2020Q3"":0.018132907187476555,""2020Q4"":0.025132939383502674}",0.03888293609612511,0.08034637637430801,0.060170077037080404,0.0376796318634244,0.050840945296947236,0.01500089839597915,0.01662654460855308,0.012686222905770213,0.02663803366205229,0.03410150188534341,0.019306509689568423,0.02546515565034213,0.008914312067295205,0.019680095423925258,0.008517519196630748,0.053013442007652775,0.022952837875641723,0.0389418687481261,0.018132907187476555,0.025132939383502674,ac7d60ba5aaa5382
2.566015010244946,19.572493373564534,1.053724594694255,1.0,0.0,0.0,0.9115094610300368,0.6271551054566566,-0.01346218163322874,0.3911134593539125,0.18747392657750298,0.0,-0.009188987362919324,"Div(Mean(If(Lt($close,Ref($close,1)),Sub(Ref($close,1),$close),0),20),Add(1e-12,Mean(If(Gt($close,Ref($close,1)),Sub($close,Ref($close,1)),0),20)))","Mean(If(Lt($close, Ref($close, 1)), Ref($close, 1) - $close, 0), 20) / (Mean(If(Gt($close, Ref($close, 1)), $close - Ref($close, 1), 0), 20) + 1e-12)",26,0.021187542884660567,-0.009188987362919324,2019Q4,"{""2016Q1"":0.07254661120565978,""2016Q2"":0.049334922094603016,""2016Q3"":0.058181260355691655,""2016Q4"":0.02620106273954857,""2017Q1"":0.02742347391418924,""2017Q2"":-0.006018031333008223,""2017Q3"":0.03209119349917855,""2017Q4"":-0.003296077463798853,""2018Q1"":0.007743261501735637,""2018Q2"":0.004140319142782219,""2018Q3"":-0.0018827933697908813,""2018Q4"":0.0033781827518658664,""2019Q1"":0.04210230333880378,""2019Q2"":0.043077544982489085,""2019Q3"":0.021008483253189953,""2019Q4"":-0.009188987362919324,""2020Q1"":0.015541629132495226,""2020Q2"":5.393142420890594e-05,""2020Q3"":0.03815059686938563,""2020Q4"":-0.00013737374993768578}",0.07254661120565978,0.049334922094603016,0.058181260355691655,0.02620106273954857,0.02742347391418924,-0.006018031333008223,0.03209119349917855,-0.003296077463798853,0.007743261501735637,0.004140319142782219,-0.0018827933697908813,0.0033781827518658664,0.04210230333880378,0.043077544982489085,0.021008483253189953,-0.009188987362919324,0.015541629132495226,5.393142420890594e-05,0.03815059686938563,-0.00013737374993768578,ac7d60ba5aaa5382
-2.2180244979635746,14.53081875495289,1.1003398280846248,0.9978075601374571,0.0021924398625429555,0.0,0.9079207083103292,0.6176906806833661,-0.019730185019490386,0.30168326905328746,0.128574023676718,0.0,-0.053818232381947495,"Mul(Div(Min($low,5),$close),Sub(1,Div(Std(If(Lt(Sub($close,Ref($close,1)),0),Sub($close,Ref($close,1)),0),20),Add(1e-12,Std(If(Gt(Sub($close,Ref($close,1)),0),Sub($close,Ref($close,1)),0),20)))))","Min($low, 5) / $close * (1 - Std(If(Lt($close - Ref($close, 1), 0), $close - Ref($close, 1), 0), 20) / (Std(If(Gt($close - Ref($close, 1), 0), $close - Ref($close, 1), 0), 20) + 1e-12))",26,-0.014357124334551134,-0.053818232381947495,2016Q3,"{""2016Q1"":-0.047348015625977506,""2016Q2"":-0.0385366065474719,""2016Q3"":-0.053818232381947495,""2016Q4"":-0.015052702248804868,""2017Q1"":-0.02547583287301263,""2017Q2"":0.0003132907935413537,""2017Q3"":-0.02996538716048051,""2017Q4"":0.00420107503249569,""2018Q1"":-0.021095640756983388,""2018Q2"":-0.0018923442856322466,""2018Q3"":0.0021814780620455884,""2018Q4"":0.012440563863663195,""2019Q1"":-0.02290507228594348,""2019Q2"":-0.03162883782684566,""2019Q3"":-0.0001750157393180801,""2019Q4"":0.007739107456881364,""2020Q1"":-0.006242242098917012,""2020Q2"":0.007883219051218351,""2020Q3"":-0.03224447989200275,""2020Q4"":0.008210687038656397}",-0.047348015625977506,-0.0385366065474719,-0.053818232381947495,-0.015052702248804868,-0.02547583287301263,0.0003132907935413537,-0.02996538716048051,0.00420107503249569,-0.021095640756983388,-0.0018923442856322466,0.0021814780620455884,0.012440563863663195,-0.02290507228594348,-0.03162883782684566,-0.0001750157393180801,0.007739107456881364,-0.006242242098917012,0.007883219051218351,-0.03224447989200275,0.008210687038656397,ac7d60ba5aaa5382
0.7865169932939418,0.328817293722228,1.3653899795328697,0.9978006872852234,0.002199312714776632,0.0,0.9552678100934315,0.7002631339402073,0.20482512968710784,0.30296669936633686,0.0537306120329859,0.0,-0.016760638683850814,"Mul(Div(Min($low,5),$close),Sub(0,Corr($close,$volume,20)))","Min($low, 5) / $close * (0 - Corr($close, $volume, 20))",27,0.01607014426963943,-0.016760638683850814,2018Q3,"{""2016Q1"":0.01789547290011277,""2016Q2"":0.005556148551756162,""2016Q3"":0.031744244226605586,""2016Q4"":-0.00020226999918747536,""2017Q1"":0.015709129878023635,""2017Q2"":0.035531266709369895,""2017Q3"":0.015016357651868064,""2017Q4"":0.009445084886231256,""2018Q1"":0.013832470695074673,""2018Q2"":0.03753038167870841,""2018Q3"":-0.016760638683850814,""2018Q4"":0.017249226885697824,""2019Q1"":0.027303485038599893,""2019Q2"":0.029375041729932442,""2019Q3"":0.013827722371760456,""2019Q4"":-0.0002748659853723455,""2020Q1"":0.02571011417389474,""2020Q2"":0.025344036612260184,""2020Q3"":0.017482280028906953,""2020Q4"":0.0021878033506807252}",0.01789547290011277,0.005556148551756162,0.031744244226605586,-0.00020226999918747536,0.015709129878023635,0.035531266709369895,0.015016357651868064,0.009445084886231256,0.013832470695074673,0.03753038167870841,-0.016760638683850814,0.017249226885697824,0.027303485038599893,0.029375041729932442,0.013827722371760456,-0.0002748659853723455,0.02571011417389474,0.025344036612260184,0.017482280028906953,0.0021878033506807252,ac7d60ba5aaa5382
-0.176263370618244,0.028716960571143302,1.3897031559927762,0.9975738831615119,0.0024261168384879725,0.0,-0.020082525620925995,0.011838590655411162,0.011177319592326308,0.9569811012872799,0.2694915909780399,0.07142857142857142,-0.011117627381952992,"Mul(Div(Sub(Div(Add($high,$low),2),$close),Add(1e-12,Sub($high,$low))),Sub(1,Div(Std($volume,5),Mean($volume,5))))","(($high + $low) / 2 - $close) / ($high - $low + 1e-12) * (1 - Std($volume, 5) / Mean($volume, 5))",27,0.044061884023017674,-0.011117627381952992,2016Q1,"{""2016Q1"":-0.011117627381952992,""2016Q2"":0.05675769387107957,""2016Q3"":0.044866006625245695,""2016Q4"":0.05336384256567051,""2017Q1"":0.04466941610681107,""2017Q2"":0.003972614437002476,""2017Q3"":0.06859884099230085,""2017Q4"":0.04598481665955634,""2018Q1"":0.045044220155401465,""2018Q2"":0.0679873698791345,""2018Q3"":0.09529174947699486,""2018Q4"":0.03695981638425469,""2019Q1"":0.03514974975958627,""2019Q2"":0.06582710970652328,""2019Q3"":0.04155600762231455,""2019Q4"":0.04624401038241895,""2020Q1"":0.018456608467862703,""2020Q2"":0.03614473077614474,""2020Q3"":0.04142179467785784,""2020Q4"":0.03633690376630471}",-0.011117627381952992,0.05675769387107957,0.044866006625245695,0.05336384256567051,0.04466941610681107,0.003972614437002476,0.06859884099230085,0.04598481665955634,0.045044220155401465,0.0679873698791345,0.09529174947699486,0.03695981638425469,0.03514974975958627,0.06582710970652328,0.04155600762231455,0.04624401038241895,0.018456608467862703,0.03614473077614474,0.04142179467785784,0.03633690376630471,ac7d60ba5aaa5382
-0.13538674495466366,-0.17796297622415205,1.3966305351327348,0.9978075601374571,0.0021924398625429555,0.0,0.7665256342317714,-0.027990807375608825,0.0010606550284404568,0.9353888734171969,0.34952384637054634,0.14285714285714285,-0.06264077263712729,"Mul(Div(Min($low,5),$close),Sub(1,Div(Sum(If(Lt($close,Ref($close,1)),$volume,0),5),Add(1e-12,Sum($volume,5)))))","Min($low, 5) / $close * (1 - Sum(If(Lt($close, Ref($close, 1)), $volume, 0), 5) / (Sum($volume, 5) + 1e-12))",27,-0.03325593814495256,-0.06264077263712729,2016Q2,"{""2016Q1"":-0.03156112035742226,""2016Q2"":-0.06264077263712729,""2016Q3"":-0.0596746543817289,""2016Q4"":-0.030361891780273497,""2017Q1"":-0.04631134966619883,""2017Q2"":-0.02722284131839213,""2017Q3"":-0.05982043061904679,""2017Q4"":-0.03114439263016771,""2018Q1"":-0.04116150771820985,""2018Q2"":-0.023332396180107334,""2018Q3"":-0.02478566515969254,""2018Q4"":0.016757417476710484,""2019Q1"":-0.04667580419148592,""2019Q2"":-0.047068953163740455,""2019Q3"":-0.010093387913060609,""2019Q4"":-0.024249802754610163,""2020Q1"":-0.017580981093582793,""2020Q2"":-0.05123588335364706,""2020Q3"":-0.04354842539994342,""2020Q4"":6.169882643361447e-06}",-0.03156112035742226,-0.06264077263712729,-0.0596746543817289,-0.030361891780273497,-0.04631134966619883,-0.02722284131839213,-0.05982043061904679,-0.03114439263016771,-0.04116150771820985,-0.023332396180107334,-0.02478566515969254,0.016757417476710484,-0.04667580419148592,-0.047068953163740455,-0.010093387913060609,-0.024249802754610163,-0.017580981093582793,-0.05123588335364706,-0.04354842539994342,6.169882643361447e-06,ac7d60ba5aaa5382
1.1110909822350221,0.9829055080728012,1.2706888401165715,0.9976082474226805,0.0023917525773195876,0.0,0.8298758476642772,0.3464361281302901,0.04783207431188701,0.20775233635924542,0.08402218044253647,0.0,-0.009962497246334256,"Mul(Div(Min($low,5),$close),Sub(1,Abs(Corr(Sub($high,$low),$volume,10))))","Min($low,5) / $close * (1 - Abs(Corr($high - $low, $volume, 10)))",28,0.01511494298314029,-0.009962497246334256,2018Q3,"{""2016Q1"":0.009720142912321816,""2016Q2"":0.02594294355162451,""2016Q3"":0.03183343192669215,""2016Q4"":0.02780376033825726,""2017Q1"":0.043978178669183604,""2017Q2"":0.022377125915096222,""2017Q3"":0.019092113005006614,""2017Q4"":0.012554335880140556,""2018Q1"":0.0121120992821623,""2018Q2"":-0.007456847466049461,""2018Q3"":-0.009962497246334256,""2018Q4"":0.006831690051561151,""2019Q1"":-0.0029706131697023914,""2019Q2"":0.008131587646151349,""2019Q3"":0.024676543995286952,""2019Q4"":0.008509383010608365,""2020Q1"":0.004545608813059231,""2020Q2"":0.016205495737071564,""2020Q3"":0.02553867183413439,""2020Q4"":0.020743722636548105}",0.009720142912321816,0.02594294355162451,0.03183343192669215,0.02780376033825726,0.043978178669183604,0.022377125915096222,0.019092113005006614,0.012554335880140556,0.0121120992821623,-0.007456847466049461,-0.009962497246334256,0.006831690051561151,-0.0029706131697023914,0.008131587646151349,0.024676543995286952,0.008509383010608365,0.004545608813059231,0.016205495737071564,0.02553867183413439,0.020743722636548105,ac7d60ba5aaa5382
-0.8482813835981228,1.4202880149541104,1.2759373274575134,0.9998006872852233,0.0001993127147766323,0.0,0.9802194246054773,0.9051989618115239,0.6042753953137651,0.5960393257498818,0.11631975191513541,0.0,-0.022349342169564152,"Sub(0,Std(Div(Sub($close,Ref($close,1)),Add(1e-12,Ref($close,1))),20))","0 - Std(($close - Ref($close, 1)) / (Ref($close, 1) + 1e-12), 20)",28,0.018777583443198978,-0.022349342169564152,2020Q2,"{""2016Q1"":0.0011503007772198858,""2016Q2"":0.036142902156738356,""2016Q3"":0.06486139237715227,""2016Q4"":0.06762000063863284,""2017Q1"":0.024099962155894564,""2017Q2"":0.018889320001752107,""2017Q3"":0.018134973350080498,""2017Q4"":-0.011366123442893727,""2018Q1"":-0.003666565839052845,""2018Q2"":-0.012773215376094948,""2018Q3"":0.03225692388759925,""2018Q4"":0.026446024128830202,""2019Q1"":-0.014587968268955394,""2019Q2"":0.04754296770194556,""2019Q3"":0.03660714455764548,""2019Q4"":0.009157502939812477,""2020Q1"":0.014115181526694059,""2020Q2"":-0.022349342169564152,""2020Q3"":0.04244888716980566,""2020Q4"":-0.010589024667889923}",0.0011503007772198858,0.036142902156738356,0.06486139237715227,0.06762000063863284,0.024099962155894564,0.018889320001752107,0.018134973350080498,-0.011366123442893727,-0.003666565839052845,-0.012773215376094948,0.03225692388759925,0.026446024128830202,-0.014587968268955394,0.04754296770194556,0.03660714455764548,0.009157502939812477,0.014115181526694059,-0.022349342169564152,0.04244888716980566,-0.010589024667889923,ac7d60ba5aaa5382
-1.0021955639144877,10.373596450984838,0.7833628716093186,0.9973676975945017,0.0026323024054982816,0.0,0.027642641386578504,-0.012315088680110525,-0.0036824912126703227,0.8381504098618553,0.3676990699964908,0.11904761904761904,-0.014483842008791792,"Sub(0,Mul(Log(Div($close,Ref($close,1))),Sub(1,Div(Min($volume,5),Add(1e-12,Max($volume,5))))))","0 - Log($close / Ref($close, 1)) * (1 - Min($volume, 5) / (Max($volume, 5) + 1e-12))",28,0.036355628533117995,-0.014483842008791792,2018Q4,"{""2016Q1"":0.013224874641188676,""2016Q2"":0.0914111998010022,""2016Q3"":0.08241346833301012,""2016Q4"":0.07032726660775451,""2017Q1"":0.06075289854552891,""2017Q2"":-0.01017676831652053,""2017Q3"":0.06307812982790229,""2017Q4"":0.033765579134151555,""2018Q1"":0.021493396758330723,""2018Q2"":0.01438847272068574,""2018Q3"":0.05376895449493942,""2018Q4"":-0.014483842008791792,""2019Q1"":-0.002602696619068397,""2019Q2"":0.06823037459759022,""2019Q3"":0.018768865674460778,""2019Q4"":0.04931250818078465,""2020Q1"":0.007002559157236427,""2020Q2"":0.04364396920772914,""2020Q3"":0.02833687922145751,""2020Q4"":0.026418691565588223}",0.013224874641188676,0.0914111998010022,0.08241346833301012,0.07032726660775451,0.06075289854552891,-0.01017676831652053,0.06307812982790229,0.033765579134151555,0.021493396758330723,0.01438847272068574,0.05376895449493942,-0.014483842008791792,-0.002602696619068397,0.06823037459759022,0.018768865674460778,0.04931250818078465,0.007002559157236427,0.04364396920772914,0.02833687922145751,0.026418691565588223,ac7d60ba5aaa5382
-2.1369484514869264,17.694400904976973,0.8544296551921619,0.9978075601374571,0.0021924398625429555,0.0,0.3336775169826405,0.09618768667395941,-0.0537135906020264,0.4765288009452023,0.180047102524365,0.0,-0.0174267093378049,"Mul(Div(Sub(If(Le($open,$close),$open,$close),$low),Add(1e-12,Sub($high,$low))),Sub(1,Div($volume,Mean($volume,20))))","(If(Le($open,$close),$open,$close)-$low)/($high-$low+1e-12)*(1-$volume/Mean($volume,20))",29,0.027100949474454704,-0.0174267093378049,2018Q3,"{""2016Q1"":0.04842303736772883,""2016Q2"":0.05449158286093981,""2016Q3"":0.05179969142379169,""2016Q4"":0.036374097761970606,""2017Q1"":0.05237383993901367,""2017Q2"":0.029427840436737965,""2017Q3"":0.019778092215675225,""2017Q4"":0.0054585152083476834,""2018Q1"":0.030714464587992322,""2018Q2"":0.01761537078382641,""2018Q3"":-0.0174267093378049,""2018Q4"":0.012771211547923303,""2019Q1"":0.02180691804902519,""2019Q2"":0.028647496135979066,""2019Q3"":0.014942940331798755,""2019Q4"":0.035724212672357494,""2020Q1"":0.02008190095833509,""2020Q2"":0.05595457622177038,""2020Q3"":0.014475623979528436,""2020Q4"":0.012616367204829903}",0.04842303736772883,0.05449158286093981,0.05179969142379169,0.036374097761970606,0.05237383993901367,0.029427840436737965,0.019778092215675225,0.0054585152083476834,0.030714464587992322,0.01761537078382641,-0.0174267093378049,0.012771211547923303,0.02180691804902519,0.028647496135979066,0.014942940331798755,0.035724212672357494,0.02008190095833509,0.05595457622177038,0.014475623979528436,0.012616367204829903,ac7d60ba5aaa5382
-0.08188110013267727,0.16207679465706332,1.3601430279089257,0.9978075601374571,0.0021924398625429555,0.0,-0.061199947174306525,0.004923159809017846,-0.0015585000957472857,0.8831606970677391,0.19156500859291903,0.047619047619047616,-0.004062507703191549,"Sub(Mean(Div(Sub($close,$low),Add(1e-12,Sub($high,$low))),5),Div(Sub($close,$low),Add(1e-12,Sub($high,$low))))","Mean(($close - $low) / ($high - $low + 1e-12), 5) - ($close - $low) / ($high - $low + 1e-12)",29,0.03504079801329179,-0.004062507703191549,2017Q2,"{""2016Q1"":-0.0005481834429413526,""2016Q2"":0.05682668927990666,""2016Q3"":0.03992367886622603,""2016Q4"":0.0501413763808058,""2017Q1"":0.032264568972569276,""2017Q2"":-0.004062507703191549,""2017Q3"":0.047964183960392814,""2017Q4"":0.03623168554223398,""2018Q1"":0.007073017041899006,""2018Q2"":0.048273656020551656,""2018Q3"":0.09048519571678285,""2018Q4"":0.02757361890151664,""2019Q1"":0.012248956026153114,""2019Q2"":0.04864154343151466,""2019Q3"":0.046408511428198414,""2019Q4"":0.04351451765895162,""2020Q1"":0.000450655933759204,""2020Q2"":0.03022092670943656,""2020Q3"":0.02972984557345807,""2020Q4"":0.04879456041061368}",-0.0005481834429413526,0.05682668927990666,0.03992367886622603,0.0501413763808058,0.032264568972569276,-0.004062507703191549,0.047964183960392814,0.03623168554223398,0.007073017041899006,0.048273656020551656,0.09048519571678285,0.02757361890151664,0.012248956026153114,0.04864154343151466,0.046408511428198414,0.04351451765895162,0.000450655933759204,0.03022092670943656,0.02972984557345807,0.04879456041061368,ac7d60ba5aaa5382
-0.5211169388592817,-0.02657052635945448,1.4326285791131401,0.9978075601374571,0.0021924398625429555,0.0,0.007474231424917696,0.020721437348943043,0.022287833464909132,0.986904285099762,0.14668963177355007,0.047619047619047616,-0.03457241333111866,"Mul(Div(Min($low,5),$close),Sub(1,Div(Sub($high,If(Gt($open,$close),$open,$close)),Add(1e-12,Sub($high,$low)))))","Min($low, 5) / $close * (1 - ($high - If(Gt($open, $close), $open, $close)) / ($high - $low + 1e-12))",29,-0.011508296076392716,-0.03457241333111866,2020Q1,"{""2016Q1"":-0.011215081558522164,""2016Q2"":0.004546845582104065,""2016Q3"":0.006692303258277738,""2016Q4"":0.002802240296676882,""2017Q1"":-0.023584415041341174,""2017Q2"":-0.01098991872997265,""2017Q3"":-0.018428187668806308,""2017Q4"":-0.0016998890470368564,""2018Q1"":-0.026464445243418382,""2018Q2"":-0.020886566791045683,""2018Q3"":-0.029769918896777773,""2018Q4"":-0.0293816789103064,""2019Q1"":-0.022969157518265337,""2019Q2"":0.00986381430395205,""2019Q3"":-0.015093228252399673,""2019Q4"":-0.012311674059117766,""2020Q1"":-0.03457241333111866,""2020Q2"":0.0008911851030858964,""2020Q3"":0.019636452163919148,""2020Q4"":-0.02144234843572748}",-0.011215081558522164,0.004546845582104065,0.006692303258277738,0.002802240296676882,-0.023584415041341174,-0.01098991872997265,-0.018428187668806308,-0.0016998890470368564,-0.026464445243418382,-0.020886566791045683,-0.029769918896777773,-0.0293816789103064,-0.022969157518265337,0.00986381430395205,-0.015093228252399673,-0.012311674059117766,-0.03457241333111866,0.0008911851030858964,0.019636452163919148,-0.02144234843572748,ac7d60ba5aaa5382
0.3363819610332499,59.388390441976675,0.8112236385102496,0.9973676975945017,0.0026323024054982816,0.0,0.12670545312548018,0.029882180559659098,0.013669028043696504,0.24024844680800567,0.09095913354296666,0.0,-0.03129267355275584,"Mul(Div(Sub(Ref($close,1),$open),Add(1e-12,Sub($high,$low))),Sub(1,Std(Div($high,$low),5)))","(Ref($close, 1) - $open) / ($high - $low + 1e-12) * (1 - Std($high / $low, 5))",30,-0.00846030028809075,-0.03129267355275584,2019Q1,"{""2016Q1"":-0.027564447367072465,""2016Q2"":-0.00289813948064768,""2016Q3"":0.012096139043886676,""2016Q4"":0.0030796218768697836,""2017Q1"":-0.0035671960312541814,""2017Q2"":-0.02341130593140869,""2017Q3"":0.00618013176415395,""2017Q4"":-0.009493813081253993,""2018Q1"":-0.012289900635878669,""2018Q2"":-0.0254073543304613,""2018Q3"":-0.003410434273055242,""2018Q4"":-0.013997653477399041,""2019Q1"":-0.03129267355275584,""2019Q2"":-0.009455413795162177,""2019Q3"":-0.015496783073263725,""2019Q4"":0.014117731742412865,""2020Q1"":0.0027879242704985296,""2020Q2"":-0.004090698464496085,""2020Q3"":-0.015363514439325309,""2020Q4"":-0.012599624231179322}",-0.027564447367072465,-0.00289813948064768,0.012096139043886676,0.0030796218768697836,-0.0035671960312541814,-0.02341130593140869,0.00618013176415395,-0.009493813081253993,-0.012289900635878669,-0.0254073543304613,-0.003410434273055242,-0.013997653477399041,-0.03129267355275584,-0.009455413795162177,-0.015496783073263725,0.014117731742412865,0.0027879242704985296,-0.004090698464496085,-0.015363514439325309,-0.012599624231179322,ac7d60ba5aaa5382
2.197246399746302,35.44682450240069,0.3017661054429845,0.9998006872852233,0.0001993127147766323,0.0,0.9359470379009723,0.7269948924175841,0.0421823598700647,0.22123850378455312,0.10114619180529273,0.0,-0.07225506827756116,"Div(Sub(Mean(If(Gt(Sub($close,Ref($close,1)),0),Sub($close,Ref($close,1)),0),20),Mean(If(Lt(Sub($close,Ref($close,1)),0),Sub(Ref($close,1),$close),0),20)),Add(1e-12,Std(Sub(Div($close,Ref($close,1)),1),20)))","(Mean(If(Gt($close - Ref($close,1), 0), $close - Ref($close,1), 0), 20) - Mean(If(Lt($close - Ref($close,1), 0), Ref($close,1) - $close, 0), 20)) / (Std($close / Ref($close,1) - 1, 20) + 1e-12)",30,-0.0176482293103825,-0.07225506827756116,2016Q1,"{""2016Q1"":-0.07225506827756116,""2016Q2"":-0.03517932853999546,""2016Q3"":-0.05515093529034414,""2016Q4"":-0.02485574100711276,""2017Q1"":-0.004500688770034518,""2017Q2"":0.007671229346280819,""2017Q3"":-0.03402261628765832,""2017Q4"":-0.008725545448796867,""2018Q1"":-0.013908918281219203,""2018Q2"":-0.0017338336797976096,""2018Q3"":-0.007374133117918337,""2018Q4"":0.0015639559144510096,""2019Q1"":-0.0253150470627682,""2019Q2"":-0.03300246678556478,""2019Q3"":-0.0207139937088668,""2019Q4"":0.005117412700868652,""2020Q1"":-0.009937267457464493,""2020Q2"":0.00353071133958689,""2020Q3"":-0.019950266859304844,""2020Q4"":-0.0003411399560512711}",-0.07225506827756116,-0.03517932853999546,-0.05515093529034414,-0.02485574100711276,-0.004500688770034518,0.007671229346280819,-0.03402261628765832,-0.008725545448796867,-0.013908918281219203,-0.0017338336797976096,-0.007374133117918337,0.0015639559144510096,-0.0253150470627682,-0.03300246678556478,-0.0207139937088668,0.005117412700868652,-0.009937267457464493,0.00353071133958689,-0.019950266859304844,-0.0003411399560512711,ac7d60ba5aaa5382
-0.06559629069308699,0.030364951291583384,1.4297084770835382,0.9978075601374571,0.0021924398625429555,0.0,0.6058678366672255,-0.019001598845681717,0.0055842500040597315,0.9960801740293012,0.46013641317652026,0.21428571428571427,-0.0119129551748537,"Mul(Div(Min($low,5),$close),Sub(1,Div(Sub($close,Min($low,5)),Add(1e-12,Sub(Max($high,5),Min($low,5))))))","Min($low, 5) / $close * (1 - ($close - Min($low, 5)) / (Max($high, 5) - Min($low, 5) + 1e-12))",30,0.036060409614933536,-0.0119129551748537,2020Q1,"{""2016Q1"":0.004419325631673332,""2016Q2"":0.058320639419975985,""2016Q3"":0.08299290608493534,""2016Q4"":0.05457269481675024,""2017Q1"":0.06373898931837393,""2017Q2"":0.020030396336922544,""2017Q3"":0.06770103484415393,""2017Q4"":0.025015886269328498,""2018Q1"":0.04671127510036316,""2018Q2"":0.029061680389595956,""2018Q3"":0.06123232396208996,""2018Q4"":-0.003333847371115219,""2019Q1"":0.021233579657634567,""2019Q2"":0.0478099497741479,""2019Q3"":0.011455680592702439,""2019Q4"":0.04669523206975171,""2020Q1"":-0.0119129551748537,""2020Q2"":0.031098170876592605,""2020Q3"":0.036474582598400494,""2020Q4"":0.019283905609548433}",0.004419325631673332,0.058320639419975985,0.08299290608493534,0.05457269481675024,0.06373898931837393,0.020030396336922544,0.06770103484415393,0.025015886269328498,0.04671127510036316,0.029061680389595956,0.06123232396208996,-0.003333847371115219,0.021233579657634567,0.0478099497741479,0.011455680592702439,0.04669523206975171,-0.0119129551748537,0.031098170876592605,0.036474582598400494,0.019283905609548433,ac7d60ba5aaa5382
